id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
372477088,,Cicadella viridis,2025-09-11,12:22,1,4.959555,52.484544,Purmerend - Polder de Purmer - Zuid,Frank Reurs,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372459534,Green Shieldbug,Palomena prasina,2025-09-11,13:06,1,4.863886,52.206254,Mijdrecht,Gijs van der Voet,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372460199,,Metatropis rufescens,2025-09-11,13:25,1,4.839682751657739,52.31624012522784,Amsterdamse Bos - Heuvel / Manege,Yerson,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372464717,,Cicadella viridis,2025-09-11,14:11,1,4.83770652674589,52.319569657605435,Amsterdamse Bos - Heuvel / Manege,Dominus Insectorum,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372467482,Pond skater,Gerridae indet.,2025-09-11,14:35,1,4.837260206375791,52.32477024741563,Amsterdamse Bos - Bosbaan / Duizendmeterweg,D,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372473259,,Aphidoidea indet.,2025-09-11,15:28,1,4.9224867,52.36083,Amsterdam - Oosterpark,Lex,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372479065,Green Shieldbug,Palomena prasina,2025-09-11,13:03,2,4.954636573529569,52.483133049071746,Purmerend - Purmerbos,Frank Reurs,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372479184,Tree Damsel Bug,Himacerus apterus,2025-09-11,13:11,1,4.956411123275757,52.482107229410744,Purmerend - Purmerbos,Frank Reurs,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372479100,,Lygus pratensis,2025-09-11,13:05,1,4.955306053161621,52.48251886692524,Purmerend - Purmerbos,Frank Reurs,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372479033,Common flowerbug,Anthocoris nemorum,2025-09-11,12:56,2,4.95513009998831,52.48442672383782,Purmerend - Purmerbos,Frank Reurs,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372455415,,Aquarius paludum,2025-09-11,12:49,1,4.9064864,52.4338254,Landsmeer - Kerkebreek & Geijenbreek,Jasper,Bugs_Plant_Lice_and_Cicadas,2025-09-11
372480719,Great Green Bush-cricket,Tettigonia viridissima,2025-09-11,16:41,1,5.01832282762418,52.31221642923541,Driemond - Volkstuincomplex Linnaeus en Frankendael,Kees de Pater,Locusts_and_Crickets,2025-09-11
372462476,Speckled Bush-cricket,Leptophyes punctatissima,2025-09-11,13:48,1,4.8204915,52.4989396,Wormer,Kees Floris,Locusts_and_Crickets,2025-09-11
372460320,Slender Ground-hopper,Tetrix subulata,2025-09-11,13:26,1,4.85561,52.3234665,Amsterdamse Bos - Kleine Kinderbad,vivek,Locusts_and_Crickets,2025-09-11
372484965,Black Vine Weevil,Otiorhynchus sulcatus,2025-09-11,17:22,1,4.999271666666667,52.29881666666667,Amsterdam - Zuidoost,Laurens,Beetles,2025-09-11
372476068,Willow Flea Beetle,Crepidodera aurata,2025-09-11,12:01,1,4.962887,52.48329,Purmerend - Polder de Purmer - Zuid,Frank Reurs,Beetles,2025-09-11
372478839,Harlequin Ladybird f. succinea,Harmonia axyridis f. succinea,2025-09-11,16:20,1,4.799315314744412,52.33368457299874,Badhoevedorp,mongy,Beetles,2025-09-11
372469652,Harlequin Ladybird f. succinea,Harmonia axyridis f. succinea,2025-09-11,14:57,1,4.853614834262127,52.32418043823654,Amsterdamse Bos - Kleine Kinderbad,Tom's Wildlife,Beetles,2025-09-11
372463210,Seven-spot Ladybird,Coccinella septempunctata,2025-09-11,13:56,1,4.83729606494758,52.31973302089857,Amsterdamse Bos - Heuvel / Manege,Henk,Beetles,2025-09-11
372462040,Seven-spot Ladybird,Coccinella septempunctata,2025-09-11,13:43,1,4.843017712323562,52.32243802802182,Amsterdamse Bos - Heuvel / Manege,Dominus Insectorum,Beetles,2025-09-11
372451170,Harlequin Ladybird f. spectabilis,Harmonia axyridis f. spectabilis,2025-09-11,12:13,1,4.806272120626383,52.2342128861302,Uithoorn,Wim Bax,Beetles,2025-09-11
372442599,Harlequin Ladybird f. succinea,Harmonia axyridis f. succinea,2025-09-11,10:58,1,4.927584382529357,52.35496105761065,Amsterdam - Oost,Wies Teepe,Beetles,2025-09-11
372459971,,Amara spec.,2025-09-11,13:22,1,4.8491086,52.3147365,Amstelveen - Heemtuin De Braak,vivek,Beetles,2025-09-11
372460906,,Amara spec.,2025-09-11,13:31,1,4.8435288,52.3201972,Amsterdamse Bos - Heuvel / Manege,Remond,Beetles,2025-09-11
372475438,,Poecilus versicolor,2025-09-11,08:52,1,4.959491065874032,52.29074765940881,Amsterdam - AMC,René Wolbers,Beetles,2025-09-11
372478963,Strawberry blossom weevil,Anthonomus rubi,2025-09-11,12:56,1,4.958385,52.483996,Purmerend - Purmerbos,Frank Reurs,Beetles,2025-09-11
372477429,,Altica spec.,2025-09-11,12:34,1,4.958385,52.483996,Purmerend - Purmerbos,Frank Reurs,Beetles,2025-09-11
372461895,,Brentidae indet.,2025-09-11,13:36,1,4.839896665426817,52.32001366311333,Amsterdamse Bos - Heuvel / Manege,Henk,Beetles,2025-09-11
372460486,Green Dock Beetle,Gastrophysa viridula,2025-09-11,13:28,1,4.8491086,52.3147365,Amstelveen - Heemtuin De Braak,vivek,Beetles,2025-09-11
372436851,,Aphodius rufipes,2025-09-11,08:35,1,4.959744,52.493973,Purmerend - Gors,Ernest Vinje,Beetles,2025-09-11
372433728,Asian Hornet,Vespa velutina,2025-09-11,,1,4.883216321468353,52.34542325648756,Amsterdam - Oud-Zuid,Jan Buijs,Bees_Wasps_and_Ants,2025-09-11
372433545,Asian Hornet,Vespa velutina,2025-09-11,,1,4.883243143558502,52.34540031663664,Amsterdam - Oud-Zuid,Jan Buijs,Bees_Wasps_and_Ants,2025-09-11
372459925,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,13:21,1,4.8436067,52.3203007,Amsterdamse Bos - Heuvel / Manege,Remond,Bees_Wasps_and_Ants,2025-09-11
372460740,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,13:29,1,4.8553822,52.3198103,Amsterdamse Bos - Hockeyvelden,vivek,Bees_Wasps_and_Ants,2025-09-11
372464115,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,14:04,1,4.848005,52.3213536,Amsterdamse Bos - Hockeyvelden,mdj,Bees_Wasps_and_Ants,2025-09-11
372471205,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,15:14,1,4.8542361,52.3251185,Amsterdamse Bos - Kleine Kinderbad,Jacqueline,Bees_Wasps_and_Ants,2025-09-11
372463640,Unidentified Yellowjacket,Vespula spec.,2025-09-11,14:00,1,4.8505775,52.3195736,Amsterdamse Bos - Hockeyvelden,vivek,Bees_Wasps_and_Ants,2025-09-11
372470913,Hornet,Vespa crabro,2025-09-11,15:12,1,4.854609567140185,52.3257561654963,Amsterdamse Bos - Kleine Kinderbad,kees,Bees_Wasps_and_Ants,2025-09-11
372489780,Ichneumonid unknown,Ichneumonidae indet.,2025-09-11,18:09,1,4.798725422367116,52.33705087230514,Amsterdam - Osdorp,Madelon,Bees_Wasps_and_Ants,2025-09-11
372444125,Asian Hornet,Vespa velutina,2025-09-11,11:10,1,4.706366000326398,52.25031232908661,Rijsenhout,Externe bron,Bees_Wasps_and_Ants,2025-09-11
372461308,Oak Marble Gall Wasp,Andricus kollari,2025-09-11,13:33,1,4.831450129464835,52.319302786503926,Amsterdamse Bos,kees,Bees_Wasps_and_Ants,2025-09-11
372459568,Honey Bee,Apis mellifera,2025-09-11,13:18,1,4.8435865,52.3202363,Amsterdamse Bos - Heuvel / Manege,Remond,Bees_Wasps_and_Ants,2025-09-11
372459692,Honey Bee,Apis mellifera,2025-09-11,13:20,1,4.8491086,52.3147365,Amstelveen - Heemtuin De Braak,vivek,Bees_Wasps_and_Ants,2025-09-11
372477963,,Pimplinae indet.,2025-09-11,12:46,1,4.958385,52.483996,Purmerend - Purmerbos,Frank Reurs,Bees_Wasps_and_Ants,2025-09-11
372476103,Proctotrupidae unknown,Proctotrupidae indet.,2025-09-11,12:01,1,4.962887,52.48329,Purmerend - Polder de Purmer - Zuid,Frank Reurs,Bees_Wasps_and_Ants,2025-09-11
372476064,Field Digger Wasp,Mellinus arvensis,2025-09-11,15:55,1,5.028286166666667,52.482953333333334,Volendam - Polder Katwoude - Lagedijk/Zedde,Frank Dutman,Bees_Wasps_and_Ants,2025-09-11
372475477,Common Wasp,Vespula vulgaris,2025-09-11,15:49,1,4.849195266147005,52.32111264025111,Amsterdamse Bos - Hockeyvelden,Murat,Bees_Wasps_and_Ants,2025-09-11
372475409,Common Wasp,Vespula vulgaris,2025-09-11,15:50,1,4.849133658951319,52.3211685874582,Amsterdamse Bos - Hockeyvelden,Keith,Bees_Wasps_and_Ants,2025-09-11
372475304,Common Wasp,Vespula vulgaris,2025-09-11,15:49,1,4.849238935862528,52.32112383009151,Amsterdamse Bos - Hockeyvelden,kees,Bees_Wasps_and_Ants,2025-09-11
372469483,Oak Marble Gall Wasp,Andricus kollari,2025-09-11,14:55,1,4.853670280431261,52.3243015772219,Amsterdamse Bos - Kleine Kinderbad,Tom's Wildlife,Bees_Wasps_and_Ants,2025-09-11
372433065,Asian Hornet,Vespa velutina,2025-09-11,08:57,1,4.9483487,52.3916575,Amsterdam - Noord,Monsieur Renard,Bees_Wasps_and_Ants,2025-09-11
372433091,Asian Hornet,Vespa velutina,2025-09-11,08:58,1,4.9483756,52.3916783,Amsterdam - Noord,Monsieur Renard,Bees_Wasps_and_Ants,2025-09-11
372441673,Hornet,Vespa crabro,2025-09-11,10:45,1,4.897241592407227,52.2433821066286,De Ronde Venen - Botsholse Dwarsweg,Externe bron,Bees_Wasps_and_Ants,2025-09-11
372466057,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,14:02,1,4.802858009934425,52.45687687305242,Koog aan de Zaan,Marieke Stam,Bees_Wasps_and_Ants,2025-09-11
372446397,Hornet,Vespa crabro,2025-09-11,,1,4.897015,52.2435481,De Ronde Venen - Botsholse Dwarsweg,Nieuwe,Bees_Wasps_and_Ants,2025-09-11
372463294,Common Furrow Bee,Lasioglossum calceatum,2025-09-11,10:57,1,4.908246695995331,52.36692283071019,Amsterdam - Hortus Botanicus,Hans Bootsma,Bees_Wasps_and_Ants,2025-09-11
372462410,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,13:41,1,4.831522042850418,52.32034738184372,Amsterdamse Bos - Grote Vijver / Grote Speelweide,Murat,Bees_Wasps_and_Ants,2025-09-11
372461341,,Lasioglossum spec.,2025-09-11,13:36,1,4.72280815139662,52.30151373924047,Amsterdam - Airport Schiphol,Piet Koeckhoven,Bees_Wasps_and_Ants,2025-09-11
372461196,Large Red-tailed Bumblebee,Bombus lapidarius,2025-09-11,13:34,1,4.722153609622942,52.30188702703701,Amsterdam - Airport Schiphol,Piet Koeckhoven,Bees_Wasps_and_Ants,2025-09-11
372461069,European Paper Wasp,Polistes dominula,2025-09-11,13:33,1,4.721819098342919,52.302060210313826,Amsterdam - Airport Schiphol,Piet Koeckhoven,Bees_Wasps_and_Ants,2025-09-11
372460993,Hornet,Vespa crabro,2025-09-11,13:32,1,4.843590874229412,52.32144158804074,Amsterdamse Bos - Heuvel / Manege,LuisInDePels,Bees_Wasps_and_Ants,2025-09-11
372460849,,Tenthredo omissa,2025-09-11,13:31,1,4.720936458731841,52.30250433018931,Amsterdam - Airport Schiphol,Piet Koeckhoven,Bees_Wasps_and_Ants,2025-09-11
372460404,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,13:27,1,4.8435885,52.3202636,Amsterdamse Bos - Heuvel / Manege,Remond,Bees_Wasps_and_Ants,2025-09-11
372460227,Common Wasp,Vespula vulgaris,2025-09-11,13:25,1,4.844269487707424,52.320773504755074,Amsterdamse Bos - Heuvel / Manege,LuisInDePels,Bees_Wasps_and_Ants,2025-09-11
372460189,Braconid unknown,Braconidae indet.,2025-09-11,13:24,1,4.9079705,52.3664975,Amsterdam - Hortus Botanicus,Daan van loenen,Bees_Wasps_and_Ants,2025-09-11
372460060,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,13:23,1,4.719615341123639,52.30324206397075,Amsterdam - Airport Schiphol,Piet Koeckhoven,Bees_Wasps_and_Ants,2025-09-11
372459523,Jet Ant,Lasius fuliginosus,2025-09-11,13:19,1,4.717938074694228,52.30417814177494,Amsterdam - Airport Schiphol,Piet Koeckhoven,Bees_Wasps_and_Ants,2025-09-11
372458807,Buff-tailed Bumblebee/White-tailed Bumblebee s.l. (Europe),Bombus terrestris/lucorum/magnus/cryptarum,2025-09-11,13:12,1,4.757635972222222,52.23375,Kudelstaart,Laurens Pronk,Bees_Wasps_and_Ants,2025-09-11
372441697,Common Carder Bumblebee,Bombus pascuorum,2025-09-11,10:47,1,4.7429189,52.4733747,Assendelft - Zuid,Priscilla Beemsterboer,Bees_Wasps_and_Ants,2025-09-11
372438992,Field Digger Wasp,Mellinus arvensis,2025-09-11,09:28,1,4.977386111111112,52.49208055555555,Purmerend - Westerweg,Brian,Bees_Wasps_and_Ants,2025-09-11
372435651,,Aleiodes spec.,2025-09-11,07:47,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Bees_Wasps_and_Ants,2025-09-11
372432751,Asian Hornet,Vespa velutina,2025-09-11,,1,4.883243143558502,52.34540031663664,Amsterdam - Oud-Zuid,Externe bron,Bees_Wasps_and_Ants,2025-09-11
372476702,Common Bluetail,Ischnura elegans,2025-09-11,12:12,1,4.959555,52.484544,Purmerend - Polder de Purmer - Zuid,Frank Reurs,Dragonflies,2025-09-11
372479225,Moustached Darter,Sympetrum vulgatum,2025-09-11,13:18,1,4.956411,52.482107,Purmerend - Purmerbos,Frank Reurs,Dragonflies,2025-09-11
372476696,Common Winter Damsel,Sympecma fusca,2025-09-11,14:11,1,4.773999,52.362167,Amsterdam - Westgaarde,Jan van Blanken,Dragonflies,2025-09-11
372477311,Common Darter,Sympetrum striolatum,2025-09-11,12:29,1,4.958385,52.483996,Purmerend - Purmerbos,Frank Reurs,Dragonflies,2025-09-11
372477031,Migrant Hawker,Aeshna mixta,2025-09-11,14:18,1,4.773999,52.362167,Amsterdam - Westgaarde,Jan van Blanken,Dragonflies,2025-09-11
372476655,Western Willow Spreadwing,Chalcolestes viridis,2025-09-11,14:11,1,4.773999452590942,52.362167451577434,Amsterdam - Westgaarde,Jan van Blanken,Dragonflies,2025-09-11
372463224,Common Darter,Sympetrum striolatum,2025-09-11,13:54,1,5.0281945,52.48278333333333,Volendam - Polder Katwoude - Lagedijk/Zedde,Frank Dutman,Dragonflies,2025-09-11
372459141,Western Willow Spreadwing,Chalcolestes viridis,2025-09-11,13:16,1,4.9097584,52.3861986,Amsterdam - Noord,Ellen B,Dragonflies,2025-09-11
372537903,Wall Brown,Lasiommata megera,2025-09-11,10:37,2,4.969287871790584,52.44934552725678,Waterland - Overleek (Buitengebied),nico dekker,Butterflies,2025-09-11
372511024,Speckled Wood,Pararge aegeria,2025-09-11,23:04,1,4.851916666666667,52.203536666666665,Mijdrecht,rene,Butterflies,2025-09-11
372493466,Painted Lady,Vanessa cardui,2025-09-11,10:41,1,4.797996997833252,52.47674179077149,Zaandijk,Rob Koeman,Butterflies,2025-09-11
372493461,Peacock,Aglais io,2025-09-11,10:41,1,4.79793119430542,52.47674179077149,Zaandijk,Rob Koeman,Butterflies,2025-09-11
372479294,Small White,Pieris rapae,2025-09-11,13:21,1,4.957941055035917,52.48164984987723,Purmerend - Purmerbos,Frank Reurs,Butterflies,2025-09-11
372478092,Speckled Wood,Pararge aegeria,2025-09-11,13:15,7,4.760663509368896,52.35769626420758,Amsterdam - Lutkemeerpolder,Jan van Blanken,Butterflies,2025-09-11
372477315,Speckled Wood,Pararge aegeria,2025-09-11,14:10,2,4.7740638256073,52.36221986561683,Amsterdam - Westgaarde,Jan van Blanken,Butterflies,2025-09-11
372477285,Speckled Wood,Pararge aegeria,2025-09-11,12:24,1,4.958385229110718,52.48399550314298,Purmerend - Purmerbos,Frank Reurs,Butterflies,2025-09-11
372476864,Green-veined White,Pieris napi,2025-09-11,14:16,1,4.773999,52.362167,Amsterdam - Westgaarde,Jan van Blanken,Butterflies,2025-09-11
372476590,Peacock,Aglais io,2025-09-11,14:03,1,4.772969484329224,52.36069983323082,Amsterdam - Westgaarde,Jan van Blanken,Butterflies,2025-09-11
372476550,Speckled Wood,Pararge aegeria,2025-09-11,13:11,1,4.761446714401245,52.35815759324636,Amsterdam - Lutkemeerpolder,Jan van Blanken,Butterflies,2025-09-11
372474969,Peacock,Aglais io,2025-09-11,15:46,1,4.865403184671762,52.384033203125,Amsterdam - Westerpark (Stadsdeel),chilze,Butterflies,2025-09-11
372465720,Green-veined White,Pieris napi,2025-09-11,13:55,1,4.832488702468738,52.32242315351387,Amsterdamse Bos - Grote Vijver / Grote Speelweide,Murat,Butterflies,2025-09-11
372463596,Green-veined White,Pieris napi,2025-09-11,13:58,1,4.836424147642608,52.31610284757224,Amsterdamse Bos - Heuvel / Manege,Shin,Butterflies,2025-09-11
372463008,Green-veined White,Pieris napi,2025-09-11,13:51,1,4.831927451214039,52.32212548019642,Amsterdamse Bos - Grote Vijver / Grote Speelweide,Murat,Butterflies,2025-09-11
372459986,Green-veined White,Pieris napi,2025-09-11,13:22,1,4.8436183,52.3202398,Amsterdamse Bos - Heuvel / Manege,Remond,Butterflies,2025-09-11
372455225,Speckled Wood,Pararge aegeria,2025-09-11,12:49,1,4.927310466766357,52.282127380371094,Ouderkerk aan de Amstel - Landje van Geijsel,adrie streefland,Butterflies,2025-09-11
372453589,Speckled Wood,Pararge aegeria,2025-09-11,12:32,1,4.7499093,52.3657615,Haarlemmermeer,iekkie22,Butterflies,2025-09-11
372451228,Small White,Pieris rapae,2025-09-11,12:03,1,4.810486599722222,52.45111539972223,Zaandam - Zaandam-West,A. Lepus,Butterflies,2025-09-11
372451226,Peacock,Aglais io,2025-09-11,12:02,1,4.8104366,52.4511313,Zaandam - Zaandam-West,A. Lepus,Butterflies,2025-09-11
372451025,Peacock,Aglais io,2025-09-11,12:09,1,4.802864380180836,52.45687850747889,Koog aan de Zaan,Marieke Stam,Butterflies,2025-09-11
372451018,Red Admiral,Vanessa atalanta,2025-09-11,12:09,2,4.802864380180836,52.45687850747889,Koog aan de Zaan,Marieke Stam,Butterflies,2025-09-11
372436142,Peacock,Aglais io,2025-09-11,09:18,1,4.863828,52.206244,Mijdrecht,Gijs van der Voet,Butterflies,2025-09-11
372447563,Speckled Wood,Pararge aegeria,2025-09-11,11:25,1,4.897247314453125,52.35511016845703,Amsterdam - Sarphatipark,Y,Butterflies,2025-09-11
372447237,Holly Blue,Celastrina argiolus,2025-09-11,11:35,1,4.916100816246282,52.36550090259312,Amsterdam - ARTIS,thijs de zeeuw,Butterflies,2025-09-11
372441594,Large White,Pieris brassicae,2025-09-11,10:45,1,4.7430029,52.4733461,Assendelft - Zuid,Priscilla Beemsterboer,Butterflies,2025-09-11
372478255,Grouse wing,Mystacides longicornis,2025-09-11,12:47,1,4.958385,52.483996,Purmerend - Purmerbos,Frank Reurs,Other_Insects,2025-09-11
372477530,,Panorpa germanica,2025-09-11,12:36,1,4.958385,52.483996,Purmerend - Purmerbos,Frank Reurs,Other_Insects,2025-09-11
372476002,Barkfly unknown,Psocoptera indet.,2025-09-11,12:00,1,4.962887,52.48329,Purmerend - Polder de Purmer - Zuid,Frank Reurs,Other_Insects,2025-09-11
372464328,,Hydropsyche spec.,2025-09-11,14:07,1,4.781833659423628,52.21163812254446,Zevenhoven - Polder Zevenhoven,Menno Schilthuizen Taxon Expeditions Stichting Taxon Foundation,Other_Insects,2025-09-11
372447594,,Ectobius vittiventris,2025-09-11,11:42,1,4.907869,52.411811,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Other_Insects,2025-09-11
372446748,,Ectobius vittiventris,2025-09-11,11:33,1,4.907906,52.411681,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Other_Insects,2025-09-11
372435638,,Tinodes waeneri,2025-09-11,07:48,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Other_Insects,2025-09-11
372435627,,Oecetis ochracea,2025-09-11,07:51,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Other_Insects,2025-09-11
372435621,,Sisyra nigra,2025-09-11,07:52,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Other_Insects,2025-09-11
372434712,,Chrysoperla carnea s.l.,2025-09-11,09:25,1,4.816488333333333,52.380008333333336,Amsterdam - Geuzenveld-Slotermeer,Jol Beringen,Other_Insects,2025-09-11
372432241,,Chrysoperla carnea s.l.,2025-09-11,07:41,1,4.765433333333333,52.26460333333333,Aalsmeer,Len,Other_Insects,2025-09-11
372432077,,Agraylea spec.,2025-09-11,08:26,1,4.958031,52.496608,Purmerend - Gors,Guido Mattens,Other_Insects,2025-09-11
372431404,Gray Silverfish,Ctenolepisma longicaudatum,2025-09-11,08:15,1,4.927083333333333,52.372155,Amsterdam - oostelijke eilanden,timb,Other_Insects,2025-09-11
372430902,,Agraylea spec.,2025-09-11,07:41,3,4.8980581,52.4110207,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Other_Insects,2025-09-11
372430893,Cinnamon sedge,Limnephilus marmoratus,2025-09-11,07:39,1,4.8980636,52.4110197,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Other_Insects,2025-09-11
